,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,MS_encoded,Ed_encoded,Age
1826,0.07445402598069634,-0.8252176496158384,0.9069340242106335,1.6539109711842206,-0.10975712360790123,-0.5105610325020329,-0.5005207188197427,-0.5405929135098003,-0.5830433328733111,0.11462053676044556,-0.1682363419597184,0.3294268039924911,-0.22654074517991973,0.06455582323574982,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,2.1096761138055857,1.4283541480547113,0.3176427989998855
1827,1.0445242747593657,-0.8252176496158384,-0.9298943792539407,-1.2470434761522784,-0.01763840064168754,0.017547483206910682,2.348835830105397,3.267760205961693,-0.07421495532260604,2.3387262997231955,-0.6858866249126978,-0.03053224037003586,1.142174748287431,-0.24311448324952553,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,1.180339929946291,-0.3501412892118551,-1.4350747687367271
1828,1.1382035867630713,-0.8252176496158384,-0.9298943792539407,1.4812351112237145,1.099672561787227,1.6521690794488786,2.521658389060421,0.026998176411431898,-0.6557331010948404,0.9199002095573032,-0.6858866249126978,-0.3904912847325628,2.853069115121619,0.987566742691576,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,0.5391064294214281,0.901881988245423
1829,-1.1816077770131235,1.0325587676097676,-0.9298943792539407,-0.6599455522865585,-0.8556216224633734,-0.3093768360414829,-0.5802849767989845,-0.009620603583486308,-0.12267480080362557,0.07627388567488091,0.349413940993261,-0.03053224037003586,-0.5687196185467573,-1.1661254027053516,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,1.180339929946291,0.5391064294214281,-0.5169846142080252
1830,-0.9192657548688447,1.0325587676097676,-0.9298943792539407,-0.6599455522865585,-0.793218616583035,-0.5608570816171703,-0.6334611487851458,-0.39411779353012744,-0.4376637964302525,-0.6714858104936298,-0.1682363419597184,-0.03053224037003586,-0.9108984919135951,-0.8584550962200763,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,-0.3501412892118551,-1.518537510057518
1831,-0.2930724859314957,-0.8252176496158384,0.9069340242106335,-1.3161138201364808,-0.4306868681353554,-0.6614491798474453,-0.6423238441161726,-0.6504492534945548,-0.6315031783543306,-0.2496726485524186,0.349413940993261,-0.03053224037003586,-0.5687196185467573,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,-0.3501412892118551,0.818419246924632
1832,0.09770407271253283,-0.8252176496158384,0.9069340242106335,0.790531671381691,1.1353314222902775,-0.23393276236877672,-0.1105621242545602,-0.26595206354791373,-0.02575510984158651,-0.1729793463812893,2.937665355758158,0.689385848355018,0.4578170015537556,2.2182479686326775,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,1.4283541480547113,0.5680310229622587
1833,-0.16224103739753604,1.0325587676097676,-0.9298943792539407,-0.3491290043576479,-0.6149243140677828,-0.5860051061747391,-0.44734454683358144,-0.4673553535199639,-0.486123641911272,-0.19215267192407165,0.349413940993261,-0.03053224037003586,-0.5687196185467573,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,-0.3501412892118551,-0.43352187288723415
1834,0.10233810264533873,1.0325587676097676,0.9069340242106335,-1.696000712049594,-0.7159577521597591,-0.5105610325020329,-0.48722667582320234,-0.44904596352250475,-0.34074410546821343,-0.42223257843745954,0.8670642239462404,-0.7504503290950897,-0.5687196185467573,-0.24311448324952553,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,-0.6783324377722976,-0.3501412892118551,-0.6839100968496074
1835,-0.4261410523640513,1.0325587676097676,0.9069340242106335,-1.1779731321680762,-0.7367587541198719,-0.5357090570596016,-0.6334611487851458,-0.6138304734996367,-0.6557331010948404,-0.7865257637503237,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,-0.3501412892118551,-0.7673728381703985
1836,1.1221043275999611,-0.8252176496158384,-0.9298943792539407,-1.2815786481443796,-0.2821082827059785,-0.18363671325363923,1.280881042716659,2.2424343661039834,2.784915928057546,0.4213937454449628,-0.6858866249126978,-0.7504503290950897,2.1687113683879438,2.2182479686326775,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,1.4283541480547113,-0.09967090760406987
1837,-0.17993823791678615,-0.8252176496158384,0.9069340242106335,0.2379689195080722,-0.3147955715004414,-0.6111531307323078,-0.5492655431403904,-0.6870680334894731,-0.3649740282087232,-0.4605792295230242,0.349413940993261,-0.03053224037003586,-0.5687196185467573,0.06455582323574982,0.2817201338663717,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,-0.3501412892118551,0.9853447295662141
1838,0.42843798489960216,-0.8252176496158384,0.9069340242106335,-0.3491290043576479,0.02693517498712554,-0.2842288114839142,-0.5315401524783367,-0.32088023354029105,-0.6557331010948404,2.837232763835536,-0.1682363419597184,1.049344892717545,0.4578170015537556,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,-2.1286367264784216,1.1522702122077961
1839,0.20316820221777054,-0.8252176496158384,0.9069340242106335,0.20343374751597101,1.8930822079800997,-0.3093768360414829,1.0194315304513661,0.7044456063174187,0.7496024178547259,2.5304595551510185,4.490616204617097,1.409303937080072,0.7999958749205932,0.987566742691576,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,-1.6076686216315919,1.4283541480547113,1.2357329535285873
1840,-0.7963441160477778,1.0325587676097676,-0.9298943792539407,0.37610960747647687,-0.6476116028622457,-0.5608570816171703,-0.4916580234887158,-0.6504492534945548,-0.5588134101328013,-0.7098324615791944,0.349413940993261,-0.03053224037003586,-0.9108984919135951,-0.5507847897348009,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,1.4283541480547113,-1.1012238034535626
1841,1.3065467086324167,-0.8252176496158384,-0.9298943792539407,0.8250668433737922,-0.4069142944666551,0.5456559989158543,1.9278578018816208,0.46642353635045036,1.0888213362218626,0.5364336987016567,-0.6858866249126978,-0.3904912847325628,2.5108902417547814,-0.5507847897348009,-1.3670142877160523,-0.2801402771248674,3.523233408773057,3.5696402183334324,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,2.1096761138055857,0.5391064294214281,1.3191956948493784
1842,-1.0057543307699202,1.0325587676097676,-0.9298943792539407,1.4121647672395123,-0.8793941961320737,-0.5860051061747391,-0.655617887112713,-0.6870680334894731,-0.6072732556138208,-0.7865257637503237,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-1.6076686216315919,0.5391064294214281,0.06725457503751228
1843,0.6352115963841137,-0.8252176496158384,-0.9298943792539407,1.2740240792711075,0.2527746248397785,0.9983204409520916,1.068176354772014,-0.009620603583486308,0.7253724951142162,0.7856869307578269,-0.6858866249126978,-0.03053224037003586,0.4578170015537556,0.06455582323574982,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,0.5391064294214281,0.9853447295662141
1844,0.5388157840749702,1.0325587676097676,0.9069340242106335,-0.4181993483418502,-0.1929611314483523,-0.4854130079444641,-0.21248312056136925,-0.6138304734996367,-0.29228425998719393,-0.6331391594080651,1.3847145068992197,0.689385848355018,-0.22654074517991973,0.06455582323574982,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,0.5391064294214281,0.3176427989998855
1845,1.3817697979727055,-0.8252176496158384,-0.9298943792539407,-1.4542545081048857,-0.3712554339636046,-0.13334066413850176,0.46994441992770003,-0.6870680334894731,-0.14690472354413533,0.3638737688166158,-0.6858866249126978,0.689385848355018,2.5108902417547814,0.06455582323574982,-0.13046347152923427,3.5696402183334324,-0.2838301877786302,3.5696402183334324,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,-0.6783324377722976,1.4283541480547113,-0.5169846142080252
1846,-1.9264881401777683,1.0325587676097676,0.9069340242106335,-0.6944807242786596,-0.8883089112578363,-0.6614491798474453,-0.7353821450919548,-0.668758643492014,-0.6315031783543306,-0.8248724148358884,6.561217336429014,-1.4703684178201437,-0.9108984919135951,-1.7814660156759023,5.640107004009249,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,1.4283541480547113,0.48456828164146765
1847,-0.8850298613135459,-0.8252176496158384,-0.9298943792539407,-1.0398324441996714,-0.897223626383599,-0.5105610325020329,-0.615735758123092,-0.44904596352250475,-0.5588134101328013,-0.5372725316941535,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,-0.3501412892118551,-1.7689257340198914
1848,0.21802905682987223,-0.8252176496158384,0.9069340242106335,-1.2125083041601774,0.23494519458825325,-0.6614491798474453,-0.5049520664852561,-0.5772116935047185,-0.5588134101328013,-0.07711271866737769,0.349413940993261,1.409303937080072,-0.5687196185467573,0.06455582323574982,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,1.4283541480547113,0.23418005767909442
1849,-1.088168156212839,1.0325587676097676,-0.9298943792539407,0.790531671381691,-0.897223626383599,-0.46026498338689537,-0.7043627114333607,-0.5772116935047185,-0.6315031783543306,-0.6714858104936298,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,-0.3501412892118551,-1.6020002513783091
1850,1.238793995132082,-0.8252176496158384,-0.9298943792539407,0.2379689195080722,0.6895956660021466,0.017547483206910682,1.8746816298954596,0.008688786413972794,1.9368686321397044,0.4405670709877451,-0.6858866249126978,0.3294268039924911,2.5108902417547814,1.910577662147402,0.2817201338663717,3.5696402183334324,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,10.279429296739515,0.0,0.0,2.3888463379521307,0.25100374608699677,-2.1286367264784216,-2.186239440623847
1851,-1.1971477567015847,1.0325587676097676,-0.9298943792539407,1.2394889072790063,-0.897223626383599,-0.6363011552898765,-0.7220881020954145,-0.6321398634970958,-0.6315031783543306,-0.8056990892931061,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,-0.3501412892118551,-0.5169846142080252
1852,0.7954451658710487,-0.8252176496158384,-0.9298943792539407,0.44517995146067924,0.053679320364413384,0.6713961217036979,3.2439680585391115,-0.06454877357586361,0.31346380852555017,0.17214051338879255,-0.6858866249126978,-0.03053224037003586,1.142174748287431,1.2952370491768512,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,1.4283541480547113,-0.7673728381703985
1853,0.47989169656730907,-0.8252176496158384,-0.9298943792539407,-1.6614655400574927,0.6985103811279092,3.5885669703816716,2.876166202301496,-0.32088023354029105,-0.6557331010948404,-0.26884597409520095,-0.6858866249126978,-0.03053224037003586,0.7999958749205932,-0.5507847897348009,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,1.180339929946291,-0.3501412892118551,0.6514937642830498
1854,1.2178609633666486,-0.8252176496158384,-0.9298943792539407,-0.7290158962707608,1.2125922867135535,0.5959520480309917,1.1213525267581752,0.5030423163453686,0.26500396304453067,-0.11545936975294234,-0.6858866249126978,1.409303937080072,0.4578170015537556,0.3722261297210252,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,0.25100374608699677,1.4283541480547113,-1.2681492860951449
1855,0.8805754916194054,-0.8252176496158384,0.9069340242106335,0.7214613273974887,2.427965115525857,-0.6614491798474453,-0.4207564608405008,-0.6870680334894731,-0.3649740282087232,-0.6139658338652828,0.8670642239462404,2.129222025805126,1.8265324950211062,1.2952370491768512,0.2817201338663717,-0.2801402771248674,3.523233408773057,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-1.6076686216315919,0.5391064294214281,-0.18313364892486095
1856,0.23848270618846376,2.890335184835374,0.9069340242106335,1.204953735286905,-0.7010998936168215,-0.6363011552898765,-0.6822059731057936,-0.6321398634970958,-0.5345834873922916,-0.5947925083225005,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,0.5391064294214281,1.4861211774909606
1857,-1.2473231152843796,-0.8252176496158384,-0.9298943792539407,1.3776295952474111,-0.7961901882916226,-0.5608570816171703,-0.6600492347782264,-0.5772116935047185,-0.6072732556138208,-0.49892588060858883,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,0.5391064294214281,-0.6004473555288163
1858,0.7138303111062,-0.8252176496158384,-0.9298943792539407,0.8250668433737922,1.1977344281706157,0.4450639006855793,1.9322891495471342,1.0523240162691416,0.7496024178547259,-0.2880192996379833,-0.6858866249126978,-0.7504503290950897,1.8265324950211062,1.910577662147402,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,1.4283541480547113,-0.266596390245652
1859,0.07025942992082893,1.0325587676097676,-0.9298943792539407,-0.24552348838134433,-0.3861132925065423,1.2749487110853477,0.15975008334175944,-0.5772116935047185,-0.07421495532260604,1.0157668372712148,-0.1682363419597184,1.409303937080072,-0.5687196185467573,0.3722261297210252,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,-0.3501412892118551,-1.351612027415936
1860,0.6717645049058154,-0.8252176496158384,0.9069340242106335,-1.143437960175975,1.0758999881185267,0.2187316796674606,-0.19032638223380208,0.5762798763352049,-0.4618937191707623,-0.34553927626633024,-0.6858866249126978,0.3294268039924911,0.11563812818691793,-0.24311448324952553,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,1.4283541480547113,0.23418005767909442
1861,-1.6298702759442871,-0.8252176496158384,-0.9298943792539407,-1.143437960175975,-0.903166769800774,-0.6614491798474453,-0.7398134927574682,-0.5772116935047185,-0.6072732556138208,-0.7290057871219767,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-1.6076686216315919,-2.1286367264784216,-0.5169846142080252
1862,0.38261701651228863,-0.8252176496158384,0.9069340242106335,0.2379689195080722,-0.42177215300959275,0.5959520480309917,-0.29667872620612457,0.31994841637077753,0.07116458112045254,-0.3263659507235479,-0.6858866249126978,-0.03053224037003586,-0.22654074517991973,0.6798964362063006,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,-0.3501412892118551,-0.8508355794911895
1863,0.7445906822118943,1.0325587676097676,-0.9298943792539407,0.5487854674369828,0.30626291559435415,1.0989125391823664,0.31927859930024316,1.1987991362488144,1.4765001000700189,0.17214051338879255,-0.6858866249126978,0.3294268039924911,0.4578170015537556,-0.5507847897348009,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,-0.3501412892118551,-0.18313364892486095
1864,0.6736021374653763,-0.8252176496158384,-0.9298943792539407,-1.350648992128582,1.54243674636677,-0.0327485659082268,1.2941750857131993,1.5832963261954556,0.04693465837994278,0.9774201861856502,-0.6858866249126978,0.689385848355018,1.142174748287431,0.3722261297210252,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,-0.6783324377722976,-0.3501412892118551,-1.1012238034535626
1865,0.31802023719033057,1.0325587676097676,0.9069340242106335,-1.2470434761522784,0.5469602239899448,-0.08304461502336428,-0.42518780850601423,-0.41242718352758656,-0.6557331010948404,0.28718046664548647,4.490616204617097,1.409303937080072,0.11563812818691793,0.3722261297210252,0.6939037392619777,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,2.1096761138055857,-0.3501412892118551,-0.3500591315664431
1866,-0.7733337605193623,1.0325587676097676,0.9069340242106335,0.9977427033342982,-0.8199627619603229,-0.6614491798474453,-0.6822059731057936,-0.6138304734996367,-0.6072732556138208,-0.690659136036412,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,0.5391064294214281,0.06725457503751228
1867,-0.6994689213317924,1.0325587676097676,-0.9298943792539407,0.06529305954756628,-0.8942520546750115,-0.6111531307323078,-0.6955000161023339,-0.6321398634970958,-0.6557331010948404,-0.8056990892931061,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,-0.3501412892118551,-1.2681492860951449
1868,-0.8672527637264887,1.0325587676097676,-0.9298943792539407,-0.763551068262862,-0.059240404561913075,-0.6614491798474453,-0.5093834141507695,-0.5405929135098003,-0.5830433328733111,-0.4605792295230242,0.8670642239462404,1.7692629814425989,-0.9108984919135951,-0.5507847897348009,1.9304545554487955,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,0.5391064294214281,-0.18313364892486095
1869,1.2016019100679245,-0.8252176496158384,-0.9298943792539407,-0.6599455522865585,1.884167492854337,2.9095703073273156,2.601422647039663,2.2241249761065243,1.3068906408864505,2.664672833950495,-0.6858866249126978,0.3294268039924911,2.5108902417547814,0.06455582323574982,-1.3670142877160523,-0.2801402771248674,3.523233408773057,3.5696402183334324,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,1.180339929946291,-2.1286367264784216,-0.6839100968496074
1870,-1.0228922518145214,1.0325587676097676,-0.9298943792539407,0.7559964993895899,-0.8645363375891361,-0.6111531307323078,-0.6733432777747667,-0.6504492534945548,-0.6072732556138208,-0.690659136036412,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-1.6076686216315919,1.4283541480547113,0.15071731635830335
1871,0.7064797808679562,-0.8252176496158384,0.9069340242106335,1.6539109711842206,0.32112077413729184,3.664011044054378,-0.0618172999339124,2.059340466129392,1.888408786658685,0.24883381555992184,-0.1682363419597184,1.049344892717545,1.142174748287431,1.6029073556621267,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-1.6076686216315919,-0.3501412892118551,0.4011055403206766
1872,-0.3093714877641234,1.0325587676097676,0.9069340242106335,1.170418563294804,-0.8110480468345603,-0.6363011552898765,-0.7043627114333607,-0.6870680334894731,-0.6557331010948404,-0.690659136036412,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,-0.3501412892118551,-0.266596390245652
1873,0.31770064891910255,-0.8252176496158384,0.9069340242106335,-1.5923951960732903,0.5885622279101703,-0.18363671325363923,-0.15487560090969457,-0.6870680334894731,-0.5103535646517818,-0.34553927626633024,1.9023647898521991,0.689385848355018,-0.22654074517991973,1.6029073556621267,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,1.4283541480547113,1.7365094014533338
1874,-0.1042357661696553,-0.8252176496158384,0.9069340242106335,0.7559964993895899,-0.8496784790461983,-0.4099689342717579,-0.726519449760928,-0.6321398634970958,-0.5345834873922916,-0.8440457403786708,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-1.6076686216315919,-0.3501412892118551,1.4026584361701695
1875,-1.1352275291511609,-0.8252176496158384,-0.9298943792539407,-1.5923951960732903,-0.9001951980921865,-0.46026498338689537,-0.7132254067643876,-0.6138304734996367,-0.4618937191707623,-0.5372725316941535,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,0.25100374608699677,-2.1286367264784216,-1.518537510057518
1876,-0.7668620980269955,-0.8252176496158384,-0.9298943792539407,-1.1779731321680762,-0.6060095989420202,1.1240605637399352,0.3370039899622969,1.29034608623611,1.6218796365130776,3.3549125534906588,0.349413940993261,1.7692629814425989,-0.5687196185467573,0.6798964362063006,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,2.1096761138055857,0.5391064294214281,0.818419246924632
1877,0.8252467721630591,-0.8252176496158384,-0.9298943792539407,0.09982823153966747,0.30626291559435415,2.205425619715391,1.2321362183960112,2.6269315560506246,3.3422041510892706,3.0481393448061413,-0.6858866249126978,-0.3904912847325628,1.4843536216542685,0.987566742691576,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-0.6783324377722976,-0.3501412892118551,0.901881988245423
1878,0.6972916180701513,-0.8252176496158384,0.9069340242106335,-1.4197193361127844,1.0699568447013517,-0.43511695882932666,0.3237099469657566,0.22840146638348202,-0.19536456902515487,0.24883381555992184,-0.1682363419597184,1.049344892717545,1.4843536216542685,1.2952370491768512,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,1.180339929946291,1.4283541480547113,1.4861211774909606
1879,0.7211808413444438,1.0325587676097676,-0.9298943792539407,1.3776295952474111,2.202125665673204,0.8725803181642479,0.7579820181860735,0.41149536635807304,0.45884334496860874,0.03792723458931626,0.349413940993261,0.3294268039924911,0.7999958749205932,2.2182479686326775,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763,-1.6076686216315919,-0.3501412892118551,-0.5169846142080252
1880,0.734883188473344,-0.8252176496158384,-0.9298943792539407,0.583320639429084,2.716207571258848,2.02938944781241,0.6073161975586165,-0.26595206354791373,2.809145850798056,-0.21132599746685396,-0.6858866249126978,0.3294268039924911,1.8265324950211062,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307,-0.6783324377722976,1.4283541480547113,-1.2681492860951449
